subject_id,trial_index,block_index,position_in_block,condition,label,remember,digit_1_zscore,digit_2_zscore,digit_3_zscore,digit_4_zscore,digit_5_zscore,digit_6_zscore,digit_7_zscore,digit_8_zscore,digit_9_zscore,digit_10_zscore,digit_11_zscore,digit_12_zscore,digit_13_zscore,split,correct,accuracy,personal_zscore,overload_percentile,overload_label,movement_mean,movement_std,movement_max,movement_min,movement_median,movement_p95,movement_p99,movement_iqr,movement_cv,movement_skew,movement_kurtosis,scanpath_length,num_samples,gaze_dispersion,dispersion_x,dispersion_y,center_distance_mean,center_distance_std,center_distance_max,gaze_velocity_mean,gaze_velocity_std,gaze_velocity_max,acceleration_mean,acceleration_std,acceleration_max,fixation_mean_duration,fixation_max_duration,fixation_count,hull_area,n_blinks_ours,blink_rate_per_min_ours,mean_ibi_ours,std_ibi_ours,blink_entropy_trial_ours,blink_ratio,blink_duration_mean,blink_duration_std,blink_duration_max,blink_duration_min
sub-013,10,0,11,13,High,True,0.3426712644199592,0.7291047626680279,0.2431214549773827,0.2488953444074069,0.1113909046515315,0.3244505534731359,0.0887681367843074,-0.35626159687762,-0.1564674071966418,-0.240904393437364,-0.8201676025427829,-0.8904639223052411,-0.620325085788417,train,,0.0769230769230769,-0.9811518163972858,83.67410594437376,1.0,0.15319997724072162,0.8479505030581957,0.631937109351677,-0.7661632178225318,-0.5376772162286612,-0.22096469942024385,-0.16067599096481547,-0.3719401135620561,1.7832818471343668,-0.4029438443271931,-0.6464843338206873,11.650013989913043,12634,-0.08742613860615238,0.21423470958762816,-0.2606352377760252,-1.1145135440279308,0.005613765521595881,0.39433478111838166,-0.404022712606817,-0.5117152582752204,-0.5177710080675908,-0.42901227732351144,-0.5045857387661167,-0.5032736607050786,-0.5842032680603391,0.7544465367085895,1140,0.15467616177921142,5.0,5.770018610377573,0.7906601394983992,1.017541016180494,2.6346768401702807,-0.13440335156053418,-0.1401731722304852,-0.1650158955809318,-0.1836011507277942,-0.10688095126158803
sub-013,11,0,12,13,High,True,-0.1810190117197237,0.274344421514938,0.2251360366754104,-0.1683780393080944,0.1648104558475187,0.0273554958261934,0.0601230139845644,-0.6481994143741079,-0.5712713887418649,-0.6195159868779302,0.0926212564940085,-0.5063521625763074,-1.4179210435900382,train,,0.2307692307692307,-0.5676591154182007,71.48667709484043,1.0,-0.4928734513505566,-0.7149348424696745,-0.49905969777578113,0.42431475134365815,-0.6920249898899954,-0.30518526213015523,-0.26675884479744555,-0.5100392333517566,-1.047157929335848,1.7996266062073645,2.7052436923723016,7.914401017248562,12877,-0.44869695709492013,-0.3514031536735872,-0.45399216953683474,-1.1158442614371307,-0.5841246204882559,-0.9739865068599428,0.21322815189427705,0.8903199938522213,1.3558289664818541,0.32483233984408516,0.9576536030095079,1.389212396330061,-0.17508580081827682,-0.1123643778076624,1155,-0.314318680257144,0.0,0.0,-0.6270701829924403,-0.5206381969625633,-0.7307136121782056,-0.2987632590399394,-0.18954907793816428,-0.17797748405055921,-0.23024922589335028,-0.15357719535471792
sub-013,12,0,13,5,Low,True,-0.4162583443034864,-0.1691302779165778,-0.0371995727026145,0.0366172458763467,0.2112918667333151,,,,,,,,,train,,1.0,1.4998043894772246,6.683253999050192,0.0,-0.4986550111572971,-0.22727423182763465,0.1181071085188771,0.672460687881287,-0.9471976584593682,-0.3753693622661629,-0.32965646161652207,-0.8558376613335089,0.45900238463025633,1.8797719245764062,2.0638077866759112,4.189142976828004,6847,-0.42849593647525436,-0.4233457749720349,-0.39269359060609715,-1.0911742628511354,-0.622767063338482,-0.42393934224183216,-0.4644400725556334,-0.539361899413555,-0.5402206564264004,-0.4291484831223133,-0.5047344105740192,-0.503416575003891,-0.02735635322607248,-0.9791752923239143,613,-0.3551162796760444,1.0,2.1616433503864645,-0.6270701829924403,-0.5206381969625633,-0.7307136121782056,-0.2473503715471004,-0.14832182903194446,-0.17797748405055921,-0.19477345063304186,-0.11135677163664347
sub-013,13,0,14,13,High,True,1.457467478220632,1.1258061817529696,1.79244337917396,1.575764387009104,1.9262579102555657,1.7959601634509363,1.5891774900549804,1.668421582732776,1.099835257415003,2.393231092211375,1.8264766183804408,2.140170799816211,1.6996610530859055,train,,0.3076923076923077,-0.3609127649286581,64.09176695902252,1.0,-0.104768893508365,0.3305983911962934,0.10123715408760665,-0.7661632178225318,-0.6301386519397095,-0.2952388567835358,-0.20580842796237264,-0.6702214717160773,1.1657054138668728,-0.28877331416244145,-0.5676720863407977,10.216304122833227,12781,-0.2962298933335581,-0.30739854536164785,-0.25114687873929004,-0.9689265176477705,-0.4609803268372549,-0.38128753183260866,0.8351790983899181,1.3600217431446044,1.3369310441638065,0.6140130261439752,0.9742422219938067,1.157525313781464,0.9681581428817853,0.7544465367085895,1128,-0.16001070306765264,2.0,2.3061263684347724,0.6968194540171767,-0.5206381969625633,-0.7307136121782056,-0.22657401706152777,-0.13528832938416163,-0.15793885524285442,-0.1790392265834956,-0.10338742385509242
sub-013,14,0,15,5,Low,True,0.1276367565376685,0.3568850737374174,0.2383478921028655,0.365056302782312,0.6318714443429013,,,,,,,,,train,,1.0,1.4998043894772246,6.683253999050192,0.0,-0.21559702949239434,0.1990900512130216,0.040247442423229335,0.34189833815791215,-0.8236326790397022,-0.24555555051553063,-0.2489355345802331,-0.5283863953677744,1.0669795133462503,-0.1518971564568697,-0.4645296369928939,5.063742820597469,6783,-0.14412728505335404,-0.3923099674160211,-0.01432386187546746,-0.701147867323702,-0.30285151204877836,-0.3959239545785044,-0.12974435942512896,-0.06363676753261457,-0.08154487978834699,-0.359989047156117,-0.4071975682942199,-0.41180212088856705,-0.5389797441078373,-0.9791752923239143,612,-0.2248500057515523,2.0,4.327007849879185,1.203569215328456,-0.5206381969625633,-0.7307136121782056,-0.17323799301878276,-0.13926391425168672,-0.1728271897392329,-0.18581771330279098,-0.10346292779166924
sub-013,15,0,16,5,Low,False,0.0860485280647763,0.1887590354785106,-0.4923206896716572,-0.6777957627347068,-0.611583109271998,,,,,,,,,train,,,,,,0.17843478724029063,0.7383495658283226,0.14090507224250903,0.9691965503793718,-1.2977528445584285,-0.3000298020592448,-0.01670642602796884,-0.8208074675127013,1.5119205265459283,-0.726368559561748,-0.8793587754210773,4.714910450770968,5048,0.5584073882800407,-0.2358313188198898,0.8833978948569041,-0.6785818946263426,0.5530424680707872,0.9865533149594884,-0.4110027192943522,-0.5166386655574092,-0.5269878077726938,-0.429009021708057,-0.5046228088370815,-0.5033507828913767,-2.0431689455961015,-0.9791752923239143,465,0.24875439973274108,2.0,5.79267717021621,-0.3870723615544852,-0.5206381969625633,-0.7307136121782056,4.8618180475818855,1.354694130715777,5.555481248625592,2.3915348860341443,-0.11092563091248513
sub-013,16,0,17,13,High,False,,,,,,,,,,,,,,train,,,,,,-0.4969556841461287,-0.5029555656771362,-0.3575843421421056,-0.7661632178225318,-1.1130652718127543,-0.41562280870074614,-0.2877199474382296,-0.8865575624183084,-0.3919916802661816,0.6891408897780957,0.5893586506848363,5.609450741434955,9156,-0.4679368613121315,-0.5027605821345074,-0.4209600339617117,-0.7979482699849226,-0.66868928454471,-0.9749389142897864,-0.4514705141248195,-0.5294019170083463,-0.5308363026461935,-0.42910680450916056,-0.5046837530706103,-0.5033733245348686,-0.8295750469659364,-0.1123643778076624,829,-0.29880015102473195,1.0,1.6231157655460409,-0.6270701829924403,-0.5206381969625633,-0.7307136121782056,7.211586627576275,7.831054926283337,-0.17797748405055921,6.671427520787771,8.060245179827541
sub-013,17,0,18,9,Medium,False,0.0426199581096949,0.0426199581096949,0.0426199581096949,0.0426199581096949,0.0426199581096949,0.0426199581096949,0.0426199581096949,0.0426199581096949,0.0426199581096949,,,,,train,,,,,,1.3987748000096618,1.6800906478893103,0.4441952582636997,-0.5069333160902916,0.9662973066602054,0.5799803838281572,0.4554713877989672,1.2245876252733052,1.2853806482986398,-1.1128805898236172,-1.1065446698107184,17.311225424009077,11427,2.8278955392887726,1.7970364969806718,3.3419133673198282,0.09134893234965931,2.784629776436908,1.767768604646735,1.514971249211893,2.1183264811689333,2.5986713108170068,1.6176335928747614,2.2114298902072242,2.6295694551721196,1.0290711016490555,-0.1123643778076624,1008,1.3529971640084881,13.0,15.39383953203545,0.01829870527568728,1.3032017255508128,-0.03438597366181988,3.9643308247921647,0.29048753534674576,5.395366474435161,4.536396044813416,-0.1397963228211535
sub-013,18,1,1,9,Medium,False,-0.2324950770451891,-0.8027701905633791,-1.041544050964948,-2.4380000106870607,-2.2539250049908315,-2.254701114998265,-2.214950461480974,-3.0842583196777777,-2.2163332619727085,,,,,train,,,,,,-0.02905585779846954,0.03407787514279996,-0.12850550078052042,-0.7661632178225318,0.23850192978648546,-0.11092120359452477,-0.0028375935294455497,0.03207723208239561,0.3547951672751052,-0.20593351694843612,-0.4853870687891801,5.873955047828735,7032,-0.3230679568390139,-0.15780526875648324,-0.37365531045739725,-1.2711721494041852,-0.4500241290897982,-0.700026214191897,-0.4063130870502692,-0.5223791090108099,-0.5267308910095055,-0.4290787319695862,-0.5046494798946831,-0.5033474364001711,-2.223793524490567,-0.1123643778076624,649,-0.1699153605148931,3.0,6.24430421813152,0.48238624655952395,-0.2946665036635372,0.9519816139960373,-0.12408535353197317,-0.1410592857115873,-0.15420193730225903,-0.1812538747593375,-0.11046561324416232
sub-013,19,1,2,5,Low,False,-0.6542219041404136,-1.08714521953419,-0.9836717137248574,-1.3038171079957408,-1.3860473466312149,,,,,,,,,train,,,,,,-0.5181805428887567,-0.9555425468830978,-1.0937080332487927,-0.7661632178225318,0.05433586727463174,-0.32817256243097936,-0.34635702205970204,-0.4790270127424824,-1.7775929440923894,-2.2272678051274486,-1.4301110339803782,3.0968489470201512,5140,-0.6795131017354953,-0.5487595935986629,-0.6992880596662705,-1.3573246888276969,-0.7796157546138753,-1.5037032767279837,-0.4545961064927126,-0.5395770479503134,-0.5403424867749561,-0.42914800553018,-0.5047345149339628,-0.5034168839710625,0.4389484897316513,0.7544465367085895,457,-0.38451117072276003,0.0,0.0,-0.6270701829924403,-0.5206381969625633,-0.7307136121782056,-0.2987632590399394,-0.18954907793816428,-0.17797748405055921,-0.23024922589335028,-0.15357719535471792
sub-013,20,1,3,13,High,False,-0.4395529422231444,-1.1742119323183136,-1.056611003892284,-0.7747298455562829,-0.861945019371052,-1.1319299417806203,-0.8583830113747272,-1.6988019529330762,-1.961293395330993,-0.8551558506289313,-0.937376491073858,-1.1701989092074667,-1.15414589683046,train,,,,,,-0.3577530527636726,-0.3324973867254278,0.09459063022938012,-0.7661632178225318,0.5787829290662172,-0.25086571394466256,-0.31849841985176536,-0.19653697536057368,-0.08897033588895456,2.478663755598975,3.148843128593976,6.2011178919448255,9134,-0.6151464589644321,-0.5410166812084858,-0.6107576205689044,-1.2578407896868429,-0.6896069836463782,-0.7866263362106325,-0.4374115228328934,-0.5273332404105282,-0.5249914615946155,-0.42912282235853816,-0.5046784523857837,-0.5033534280988513,0.7636592602959522,-0.9791752923239143,809,-0.34478577323179,1.0,1.621875862006207,-0.6270701829924403,-0.5206381969625633,-0.7307136121782056,-0.254531403966053,-0.14227599299026136,-0.17797748405055921,-0.18957104866915372,-0.10516528988168801
sub-013,21,1,4,5,Low,True,0.0589770444894825,-0.9145047438009216,0.0336165837771763,0.3024432774317273,0.9593359064033946,,,,,,,,,train,,1.0,1.4998043894772246,6.683253999050192,0.0,0.2634580202963986,0.34990257499896016,-0.01019733901583962,-0.7661632178225318,0.6420652297867967,0.09811272367063181,0.007458556170933199,0.278075933856984,0.6098068782001272,-0.6354511281450267,-0.8210298954702282,6.484486249861182,6654,0.6361259546174687,-0.2793661042771011,0.9929989700369615,-0.6799558920406353,-0.13359644131409204,-0.25794444790825416,-0.383585712081234,-0.520564097245979,-0.5280222807443132,-0.42907667630456386,-0.5046578898556482,-0.503354079009284,1.8224073477626488,0.7544465367085895,581,-0.16136561160965926,5.0,10.826564926244531,-0.16902305556767847,-0.09916338568277132,1.7933292270831591,0.019072279848704517,-0.1386619227622753,-0.15333268799166652,-0.18124270001078216,-0.11313246526927435
sub-013,22,1,5,9,Medium,True,0.1174577172742635,0.3756507611899193,0.1964752415778223,0.4806621152424182,1.4461635225206668,0.998895164905485,1.0575063668003268,0.2705825779408559,-0.5689621118600842,,,,,train,,0.1111111111111111,-0.8892645495130447,81.30695405095045,1.0,-0.030839985279274302,-0.2942374519411819,-0.053942671531208755,-0.5178302349980204,0.9199986562870177,0.10322718942567195,-0.010084505700751542,0.45291863707197744,-0.3837287389176986,0.701874376243267,0.7043636505666883,8.221520610543747,9852,0.04429766329888,-0.2622764581128001,0.2049244820716102,-1.1965833782383477,-0.10354305108551702,0.33080487596854397,-0.39541855851641355,-0.5200893834402419,-0.5189716501755441,-0.4290664516281913,-0.5046060700039542,-0.503277003716385,1.0007385148438335,1.6212574512248414,869,-0.11821503478791555,1.0,1.5048739096285264,-0.6270701829924403,-0.5206381969625633,-0.7307136121782056,-0.2756334193717141,-0.1629069499472348,-0.17797748405055921,-0.20732385080435192,-0.12629325178897316
sub-013,23,1,6,5,Low,True,0.7431805699501401,0.5098646344656118,-0.0090130228296261,0.3039228923982426,-0.0867677885930274,,,,,,,,,train,,1.0,1.4998043894772246,6.683253999050192,0.0,-0.2611798054660254,-0.42538880188753864,-0.47893347639120604,-0.7661632178225318,0.44712559499998655,-0.11123503755769058,-0.25246402808247465,0.17359411796897628,-0.4599626231492823,0.41679595658036145,0.13244631453432876,4.923117936000021,6792,-0.0011518730778268026,-0.3967210885901545,0.1766913459032814,-1.1430809692689128,0.11310988876969737,-0.41950746509746545,-0.4316699785879418,-0.5337828183939046,-0.5356819112326574,-0.42913559405672713,-0.5047202109277525,-0.5034052949826884,0.6429112746732373,-0.1123643778076624,602,-0.34165358578975896,2.0,4.325828620235375,-0.3567937385998865,-0.5206381969625633,-0.7307136121782056,-0.1699144683107371,-0.13791844630252006,-0.16814043770953005,-0.18360302060603853,-0.1033429162714261
sub-013,24,1,7,13,High,True,0.2865576442438792,-0.0347763376375184,-0.5569830982319848,-0.3217138733342436,-0.3858977872084375,0.0410679825175196,-0.0712242528778439,0.0202969933626368,-0.7801717872547713,-0.2676803415662445,0.7486365391382684,1.074407352479987,-0.5781353736243047,train,,0.0769230769230769,-0.9811518163972858,83.67410594437376,1.0,-0.088162640810827,-0.008565272608215654,0.4364708990390503,-0.7661632178225318,1.1201559830095522,-0.06839418616212176,-0.17267829584182268,0.2695279621887097,0.3419912932567844,0.9370121185360921,0.8202959590151857,10.369797631807836,12846,-0.2828801425736503,-0.23821688066062438,-0.26335357269568016,-1.4978105570259446,-0.3340604493041323,-0.26185718686999254,-0.4128830634781858,-0.526151617462956,-0.5241786873786783,-0.42911192742101717,-0.5046729412226775,-0.5033387234331252,0.40739653541649307,0.7544465367085895,1143,-0.16115159790360237,1.0,1.1540234766958977,-0.6270701829924403,-0.5206381969625633,-0.7307136121782056,-0.2690417365936325,-0.14490613577802858,-0.17797748405055921,-0.1918342691584373,-0.10785879347178119
sub-013,25,1,8,9,Medium,True,0.4277496817877643,0.4959849820780384,0.2638006947765828,-0.2374060488545231,0.2562325074702903,-0.0552049401274761,1.1105990621341797,0.6346910369771764,0.7900756840059993,,,,,train,,0.1111111111111111,-0.8892645495130447,81.30695405095045,1.0,-0.15885007489380787,-0.1766960333223558,-0.009555704811364224,-0.7661632178225318,1.1677498834803,-0.08412704779340459,-0.2564361774608103,0.4789081112970764,0.04024804297869499,1.1356060175208949,0.985956043789278,7.602713483133897,9828,-0.4173011489736785,-0.19915278335863693,-0.5043284460961083,-1.4911072517547181,-0.4557790700099109,-0.6687733957739238,-0.41363053602223165,-0.5217193762341414,-0.5238622959313883,-0.4290926504639637,-0.5046424687813909,-0.50333361187858,0.6035745254526649,-0.1123643778076624,872,-0.30683831492275015,0.0,0.0,-0.6270701829924403,-0.5206381969625633,-0.7307136121782056,-0.2987632590399394,-0.18954907793816428,-0.17797748405055921,-0.23024922589335028,-0.15357719535471792
sub-013,26,1,9,5,Low,True,-0.1707330790529105,0.099922308114108,0.5163498662121669,1.4947152105832668,1.314341229177811,,,,,,,,,train,,1.0,1.4998043894772246,6.683253999050192,0.0,-0.317234543890813,-0.9081747191151318,-1.0499463225286367,-0.7661632178225318,1.1479539507977237,-0.10169613699215145,-0.27355721453092596,0.3917778756927093,-1.6984942226360462,-2.0384622271470403,-1.3907786680774008,4.804068664620451,6881,-0.6235132997973645,-0.3888390268657971,-0.7188842365056893,-1.389301717856128,-0.6321947369653584,-1.428850875482383,-0.4314651705969814,-0.5388023715913036,-0.5399951453955277,-0.4291469720145391,-0.5047327724553178,-0.5034162006573398,-0.6407286765778307,-0.9791752923239143,621,-0.3758957740160902,0.0,0.0,-0.6270701829924403,-0.5206381969625633,-0.7307136121782056,-0.2987632590399394,-0.18954907793816428,-0.17797748405055921,-0.23024922589335028,-0.15357719535471792
sub-013,27,1,10,13,High,True,0.1249694826963473,-0.1696280768951644,-0.4293066560093145,-0.0432682706210226,-0.1313413303689362,-0.1104565317780662,0.3942989107573377,0.1941687713492965,0.0178423921959411,-0.6662571429722149,-0.2250835813787386,0.4013981136394824,0.4926068962075303,train,,0.0769230769230769,-0.9811518163972858,83.67410594437376,1.0,-0.053038369646253934,-0.16640402881168112,0.050528333393641066,0.5913921577650642,1.3806451796302261,0.04681691006964199,-0.18767715576433566,0.6931120869078178,-0.06905907112308238,0.876786096377519,0.7554840027431213,10.448588211856729,12681,0.5468645351353248,0.051065474422375204,0.7958400519436701,-1.0023351557170694,0.16653429735890762,-0.6857323583513723,-0.009350728293776409,0.3104814047251705,0.5790151345950484,-0.20339856224233563,-0.06974394161252875,0.055252220735670515,0.20842113001286602,0.7544465367085895,1131,-0.16775114806323244,3.0,3.460020045323472,1.16827743830277,1.0787239197483254,0.9519816139960373,-0.22193333636963847,-0.15105905392567046,-0.1583741823193669,-0.19141225544705895,-0.12017070380348187
sub-013,28,1,11,9,Medium,True,-0.5395511294687444,-0.933358617352954,-0.9294184742504488,-0.3935017175214786,-0.1328157893848433,1.0635227674966328,0.7991761418858104,-0.0573108973695191,-0.4090205894735745,,,,,train,,0.0,-1.1878981668868285,88.25632339981145,1.0,0.5731345279335109,0.8744711608708111,0.6495750240533298,0.2910334510830748,1.7294707044765247,0.3591955296710505,0.0646084925854218,1.03527280340788,1.1301533483272228,-0.2423295407117538,-0.5090404881856352,10.15365361594754,9050,0.7195664565636606,0.635339490337289,0.7902000099093215,-1.0603924648032592,0.9015981967827587,-0.007858805211210216,-0.38396531486320296,-0.5230294635342198,-0.5228398489126377,-0.4290966564027893,-0.5046530808499187,-0.5033271529212664,0.5862649926725938,-0.9791752923239143,803,0.0025911356838412385,2.0,3.011009002382843,1.549597712358155,-0.5206381969625633,-0.7307136121782056,-0.22235025041090092,-0.14555931247959572,-0.11566747117175315,-0.17834456681573144,-0.12525097955290107
sub-013,29,1,12,13,High,True,-0.1227304197979174,-0.91336823554162,-0.7635153586242386,-0.0381294527828877,1.059854439451474,0.8397278285880825,0.2865946061380309,-0.1686770875345355,-0.1946087174829565,-0.7589389573844194,-0.3691621812667141,-0.4870392255042667,-0.8516119368573909,train,,0.3076923076923077,-0.3609127649286581,64.09176695902252,1.0,-0.0789836319238018,0.05044510762621373,0.002223578732126776,-0.7661632178225318,0.8873179933732714,-0.13100770325091135,-0.2150382000286491,0.35456946017171165,0.4656239385295428,0.15669946868026072,-0.17587175759120183,10.388582324988953,12800,-0.21413210110195285,-0.1014113847854227,-0.23409141662744098,-1.0599771681202845,-0.42108319502112546,-0.0031077177917557906,-0.4081849098648538,-0.5184445466285047,-0.5218866348237294,-0.42903988902646795,-0.5046151089304276,-0.503300189613,-1.350062753010602,-0.9791752923239143,1167,-0.1284895318420818,1.0,1.1539102870707325,-0.6270701829924403,-0.5206381969625633,-0.7307136121782056,-0.26121192170260704,-0.13313990085675653,-0.17797748405055921,-0.181709501758203,-0.09580910698718137
sub-013,30,1,13,13,High,True,0.5781209402369276,-0.1073532571946666,-0.9364099333246094,-0.5193120396138862,-0.4691108006583664,-0.6002255551720581,-0.6002255551720581,-0.6002255551720581,-0.6002255551720581,-0.6002255551720581,-0.600225555172058,-0.6002255551720581,-0.6002255551720581,train,,0.1538461538461538,-0.7744054659077433,78.06544738323169,1.0,-0.12829665579076452,-0.27323326405451215,-0.13108636050614828,0.8532336107331548,1.1000291304743337,-0.07104967386692351,-0.18336861651336153,0.37051346012975117,-0.23057458419993146,0.7080090531599973,0.5805367199588317,10.110225799902278,12828,-0.20881526997446145,-0.3463327872683403,-0.11474755879808783,-1.2066867887253645,-0.27426376191903795,-0.6656730493553976,-0.41370525320680157,-0.5248268474477259,-0.5252604093954819,-0.4291039675843727,-0.5046545849248297,-0.503340617393064,0.16944827585258457,-0.1123643778076624,1145,-0.2374851429914932,1.0,1.153933361326707,-0.6270701829924403,-0.5206381969625633,-0.7307136121782056,5.831758290472897,9.019464107127193,-0.17797748405055921,7.694045768073813,9.277283437214336
sub-013,31,1,14,9,Medium,True,0.0426199581096949,0.0426199581096949,0.0426199581096949,0.0426199581096949,0.0426199581096949,0.0426199581096949,0.0426199581096949,0.0426199581096949,0.0426199581096949,,,,,train,,0.3333333333333333,-0.2919973147654774,61.485566147073065,1.0,-0.10399922032957422,-0.30765468396778833,-0.19502784277960095,-0.41280241914741655,1.1279682017021244,-0.014466550317234317,-0.17274873772324528,0.5319999176908761,-0.3391633628963148,0.5381895956216443,0.3644511430354863,7.834489880182805,9797,-0.3734945108790535,-0.4266982215359169,-0.31517737946878044,-1.2644139515367345,-0.4295438930556536,-0.23173782714421537,0.033738856882178925,0.2906104339941647,0.4204784212105049,0.07346211779388938,0.34492701547879745,0.455667350231966,0.631755989008443,-0.1123643778076624,869,-0.18315991122647357,2.0,3.0105957897804667,5.540231923948391,-0.5206381969625633,-0.7307136121782056,4.095102790177353,2.3402775752664677,9.357603699800677,4.09705332584766,-0.12204415516452279
sub-013,32,1,15,5,Low,True,0.0760001324589158,0.0327589672529752,0.2461001616131688,0.1561562509231919,0.1042798544954283,,,,,,,,,train,,0.0,-1.1878981668868285,88.25632339981145,1.0,-0.37709711065750434,-0.904452419819169,-1.0107961771806828,-0.7661632178225318,0.5884084579528348,-0.14296388194365145,-0.285858178676327,0.21328195856986135,-1.6695377082621083,-1.8670769235413045,-1.3092203231732615,4.604010462259973,6875,-0.582997310679645,-0.4897904480340171,-0.5855468364320616,-1.360399378099424,-0.6066830999279941,-1.3767260910918317,-0.4384631864720341,-0.5386717234768917,-0.5392893668574266,-0.42914483021732996,-0.5047311002675756,-0.5034118751597259,0.05242342486755311,-0.1123643778076624,615,-0.37702220893891203,0.0,0.0,-0.6270701829924403,-0.5206381969625633,-0.7307136121782056,-0.2987632590399394,-0.18954907793816428,-0.17797748405055921,-0.23024922589335028,-0.15357719535471792
sub-013,33,1,16,13,High,False,0.1835992752616456,0.2648968765926208,0.3239814296613708,0.8809054015938917,1.1256461676761604,0.6377151298658101,0.3780154361574471,0.1094053131744466,0.0499825116733342,0.6639177033115096,1.5802950064372383,2.005973113617334,1.721737337588958,train,,,,,,-0.18750931538980328,-0.17275866150054997,0.05211446234591796,-0.7661632178225318,0.32539356706295436,-0.18573673841960175,-0.2145206073720314,0.008721662381285782,0.08901603631609624,0.6528367594770215,0.5375358982863794,6.922967624030457,9110,0.07491357219823583,-0.43127786261482853,0.2830255838591513,-1.2511802377553343,0.18053556541066426,-0.2800368163868161,-0.42576993605465363,-0.5290177413990376,-0.5288427273485125,-0.42910638333596,-0.5046800477232616,-0.5033577546407194,-0.7025888389275187,-0.1123643778076624,823,-0.232315062697677,2.0,3.242430009691991,-0.46363513575586923,-0.5206381969625633,-0.7307136121782056,-0.2292864054311068,-0.15240702258434977,-0.12916044074201796,-0.18727982452711597,-0.12864229847262004
sub-013,34,1,17,9,Medium,False,1.8307265952261813,2.3794363600375856,1.4087246284945074,1.0455700468146636,0.2950319896290089,0.1991554184769456,-0.184894994285929,0.4256622040381929,0.9030877136962008,,,,,train,,,,,,-0.204990488294797,-0.3325802281637839,-0.2828804345269182,1.5413417993365532,0.617270714401604,-0.11966464137039842,-0.23334013534781378,0.04889498771171167,-0.28690851603608847,0.265638268335343,0.006666280110626731,5.301691477847349,7054,0.13951753914770784,-0.4069015337316113,0.3636146996964618,-0.5992180891749815,0.4098862659701319,-0.24477890953541268,0.1797408697662028,0.42356158754260115,0.4052915197558029,-0.08631310527420953,-0.012024064576597538,-0.03151847128766799,-1.1667177179138493,-0.9791752923239143,642,-0.31807867987166727,3.0,6.233517944116614,0.10695101947656542,0.1059250975104355,0.9519816139960373,-0.14014055113908144,-0.14543994240448,-0.16923401883285788,-0.18954300049548897,-0.11051446561575799
sub-013,35,1,18,5,Low,False,-0.2612897250656568,-0.0158657228822129,0.4516553966362787,0.3458427300639018,0.32878125789194,,,,,,,,,train,,,,,,3.394308449040097,2.857155363652995,2.394018479951863,-0.7661632178225318,2.5498863141628627,3.638098601066159,2.695971841417714,3.1887434907086,0.8676458417043906,-1.2114353899098917,-1.1015985661306713,44.509274757830624,18058,2.8556547509399417,2.6633752005957922,2.9294340963218017,0.16082509317401655,2.650032121243969,2.0970989338477164,2.861097235599387,2.8905135106762896,3.2629862432908325,2.7925018678793108,2.917080343190623,3.292616594148091,1.7992953670769416,-0.1123643778076624,1576,4.122303738244503,,,,,,,,,,
sub-013,36,2,1,13,High,False,-0.3949469232318993,-0.3414399772676917,-0.4724917501684051,-0.7842624121238096,-0.6653987998469714,0.5030163911249389,1.808594584551957,1.653259939701791,0.848381715688035,0.5687984425468094,0.9433743650902342,0.919285615055724,-0.7081214160820598,train,,,,,,0.8611642890524479,1.4904518217768536,1.4223159261351972,-0.47691232015112833,1.3551808635215548,0.17652799817963266,0.0799391097476929,1.0202910603944775,1.6963896070349624,-0.47218720071755527,-0.6179844299565969,11.11095689162573,8825,1.9962730841177556,1.0961952043210215,2.442653837413444,-0.34544654198512753,1.4881629178501345,2.849474427885466,2.229539295003607,3.122020237395513,3.2890690519385846,2.4956991160052144,3.236762132123702,3.318252668595224,0.3545027068730957,-0.1123643778076624,786,1.0896058681670486,6.0,9.736576924834823,0.17614368305963352,0.06139479159063608,2.5033056181389166,-0.02949896093016994,-0.1416122960624686,-0.15105760832945272,-0.182060593659029,-0.11489475364158673
sub-013,37,2,2,5,Low,False,0.2670557753234746,0.4545955752076196,0.172923047835875,-0.0837660177163136,0.3704836226303705,,,,,,,,,train,,,,,,0.3028513438804958,1.0944248689600118,1.1425758998365534,-0.43251020055758527,0.7038565468257973,-0.10580378273883297,-0.18318346733259813,0.1349775706353027,1.9698421983739602,-0.017505663440382173,-0.2753983584493345,5.010820233878643,5045,-0.2956568124373844,-0.354065123141494,-0.2321995470903008,-0.61120508964426,-0.4154623876948085,1.0156375020673436,-0.40916186785451447,-0.523337978862021,-0.5292115710547326,-0.42906137942749323,-0.5046452786199925,-0.5033539980824369,0.11878028235923392,-0.9791752923239143,451,-0.2049222438599604,3.0,8.670804237360636,-0.2649702306934544,-0.1619992666872022,0.9519816139960373,-0.12278543334366714,-0.15436914825306267,-0.15084988591605822,-0.1940825306217663,-0.12758450156748344
